# file...... weather.csv
# date...... Mon Jul 11 15:26:12 2022
# user...... yuanliang
# host...... (null)
# target.... climate 3
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,temperature,humidity,solar_flux
2013-07-04 13:19:00 PDT,+93.7305,+0.221,+37.0344376921
2013-07-04 13:20:00 PDT,+93.6976,+0.2214,+36.9806394157
2013-07-04 13:21:00 PDT,+93.6976,+0.2214,+36.9807284911
2013-07-04 13:22:00 PDT,+93.6976,+0.2214,+36.9808095194
2013-07-04 13:23:00 PDT,+93.6976,+0.2214,+36.9808824991
2013-07-04 13:24:00 PDT,+93.6976,+0.2214,+36.9809474288
2013-07-04 13:25:00 PDT,+93.6799,+0.2218,+36.9817854696
2013-07-04 13:26:00 PDT,+93.6799,+0.2218,+36.98185094
2013-07-04 13:27:00 PDT,+93.6799,+0.2218,+36.9819056119
2013-07-04 13:28:00 PDT,+93.6799,+0.2218,+36.9819494842
2013-07-04 13:29:00 PDT,+93.6799,+0.2218,+36.9819825562
2013-07-04 13:30:00 PDT,+93.6773,+0.2222,+37.037658575
2013-07-04 13:31:00 PDT,+93.6773,+0.2222,+37.0376742969
2013-07-04 13:32:00 PDT,+93.6773,+0.2222,+37.0376752123
2013-07-04 13:33:00 PDT,+93.6773,+0.2222,+37.0376613213
2013-07-04 13:34:00 PDT,+93.6773,+0.2222,+37.0376326241
2013-07-04 13:35:00 PDT,+93.6881,+0.2225,+37.0734741712
2013-07-04 13:36:00 PDT,+93.6881,+0.2225,+37.0734003207
2013-07-04 13:37:00 PDT,+93.6881,+0.2225,+37.0733077202
2013-07-04 13:38:00 PDT,+93.6881,+0.2225,+37.0731963717
2013-07-04 13:39:00 PDT,+93.6881,+0.2225,+37.0730662771
2013-07-04 13:40:00 PDT,+93.7108,+0.2225,+37.0149113977
2013-07-04 13:41:00 PDT,+93.7108,+0.2225,+37.0147207924
2013-07-04 13:42:00 PDT,+93.7108,+0.2225,+37.0145088749
2013-07-04 13:43:00 PDT,+93.7108,+0.2225,+37.0142756493
2013-07-04 13:44:00 PDT,+93.7108,+0.2225,+37.0140211201
2013-07-04 13:45:00 PDT,+93.7454,+0.2223,+36.861800767
2013-07-04 13:46:00 PDT,+93.7454,+0.2223,+36.861486856
2013-07-04 13:47:00 PDT,+93.7454,+0.2223,+36.861150454
2013-07-04 13:48:00 PDT,+93.7454,+0.2223,+36.8607915677
2013-07-04 13:49:00 PDT,+93.7454,+0.2223,+36.8604102037
2013-07-04 13:50:00 PDT,+93.7918,+0.2218,+36.6143759447
2013-07-04 13:51:00 PDT,+93.7918,+0.2218,+36.6139527645
2013-07-04 13:52:00 PDT,+93.7918,+0.2218,+36.613507294
2013-07-04 13:53:00 PDT,+93.7918,+0.2218,+36.6130395415
2013-07-04 13:54:00 PDT,+93.7918,+0.2218,+36.6125495161
2013-07-04 13:55:00 PDT,+93.85,+0.221,+36.2728790138
2013-07-04 13:56:00 PDT,+93.85,+0.221,+36.2723811805
2013-07-04 13:57:00 PDT,+93.85,+0.221,+36.2718626311
2013-07-04 13:58:00 PDT,+93.85,+0.221,+36.2713233754
2013-07-04 13:59:00 PDT,+93.85,+0.221,+36.2707634237
2013-07-04 14:00:00 PDT,+93.92,+0.22,+35.8378558716
2013-07-04 14:01:00 PDT,+93.92,+0.22,+35.8373384851
2013-07-04 14:02:00 PDT,+93.92,+0.22,+35.8368033196
2013-07-04 14:03:00 PDT,+93.92,+0.22,+35.8362503854
2013-07-04 14:04:00 PDT,+93.92,+0.22,+35.835679693
2013-07-04 14:05:00 PDT,+94.0019,+0.2187,+35.3101546803
2013-07-04 14:06:00 PDT,+94.0019,+0.2187,+35.3096931594
2013-07-04 14:07:00 PDT,+94.0019,+0.2187,+35.3092181437
2013-07-04 14:08:00 PDT,+94.0019,+0.2187,+35.3087296421
2013-07-04 14:09:00 PDT,+94.0019,+0.2187,+35.3082276639
2013-07-04 14:10:00 PDT,+94.0956,+0.2172,+34.6908282609
2013-07-04 14:11:00 PDT,+94.0956,+0.2172,+34.6905182247
2013-07-04 14:12:00 PDT,+94.0956,+0.2172,+34.6902003059
2013-07-04 14:13:00 PDT,+94.0956,+0.2172,+34.6898745106
2013-07-04 14:14:00 PDT,+94.0956,+0.2172,+34.6895408451
2013-07-04 14:15:00 PDT,+94.2011,+0.2153,+33.9806366509
2013-07-04 14:16:00 PDT,+94.2011,+0.2153,+33.9805938688
2013-07-04 14:17:00 PDT,+94.2011,+0.2153,+33.9805501254
2013-07-04 14:18:00 PDT,+94.2011,+0.2153,+33.9805054216
2013-07-04 14:19:00 PDT,+94.2011,+0.2153,+33.980459758
2013-07-04 14:20:00 PDT,+94.3184,+0.2133,+33.6655
2013-07-04 14:21:00 PDT,+94.3184,+0.2133,+33.6655
2013-07-04 14:22:00 PDT,+94.3184,+0.2133,+33.6655
2013-07-04 14:23:00 PDT,+94.3184,+0.2133,+33.6655
2013-07-04 14:24:00 PDT,+94.3184,+0.2133,+33.6655
2013-07-04 14:25:00 PDT,+94.4476,+0.2109,+33.4119
2013-07-04 14:26:00 PDT,+94.4476,+0.2109,+33.4119
2013-07-04 14:27:00 PDT,+94.4476,+0.2109,+33.4119
2013-07-04 14:28:00 PDT,+94.4476,+0.2109,+33.4119
2013-07-04 14:29:00 PDT,+94.4476,+0.2109,+33.4119
2013-07-04 14:30:00 PDT,+94.5887,+0.2083,+33.1556
2013-07-04 14:31:00 PDT,+94.5887,+0.2083,+33.1556
2013-07-04 14:32:00 PDT,+94.5887,+0.2083,+33.1556
2013-07-04 14:33:00 PDT,+94.5887,+0.2083,+33.1556
2013-07-04 14:34:00 PDT,+94.5887,+0.2083,+33.1556
2013-07-04 14:35:00 PDT,+94.7225,+0.2058,+32.9103
2013-07-04 14:36:00 PDT,+94.7225,+0.2058,+32.9103
2013-07-04 14:37:00 PDT,+94.7225,+0.2058,+32.9103
2013-07-04 14:38:00 PDT,+94.7225,+0.2058,+32.9103
2013-07-04 14:39:00 PDT,+94.7225,+0.2058,+32.9103
2013-07-04 14:40:00 PDT,+94.8303,+0.2037,+32.6895
2013-07-04 14:41:00 PDT,+94.8303,+0.2037,+32.6895
2013-07-04 14:42:00 PDT,+94.8303,+0.2037,+32.6895
2013-07-04 14:43:00 PDT,+94.8303,+0.2037,+32.6895
2013-07-04 14:44:00 PDT,+94.8303,+0.2037,+32.6895
2013-07-04 14:45:00 PDT,+94.9119,+0.2021,+32.4932
2013-07-04 14:46:00 PDT,+94.9119,+0.2021,+32.4932
2013-07-04 14:47:00 PDT,+94.9119,+0.2021,+32.4932
2013-07-04 14:48:00 PDT,+94.9119,+0.2021,+32.4932
2013-07-04 14:49:00 PDT,+94.9119,+0.2021,+32.4932
2013-07-04 14:50:00 PDT,+94.9674,+0.201,+32.3214
2013-07-04 14:51:00 PDT,+94.9674,+0.201,+32.3214
2013-07-04 14:52:00 PDT,+94.9674,+0.201,+32.3214
2013-07-04 14:53:00 PDT,+94.9674,+0.201,+32.3214
2013-07-04 14:54:00 PDT,+94.9674,+0.201,+32.3214
2013-07-04 14:55:00 PDT,+94.9968,+0.2003,+32.1742
2013-07-04 14:56:00 PDT,+94.9968,+0.2003,+32.1742
2013-07-04 14:57:00 PDT,+94.9968,+0.2003,+32.1742
2013-07-04 14:58:00 PDT,+94.9968,+0.2003,+32.1742
2013-07-04 14:59:00 PDT,+94.9968,+0.2003,+32.1742
2013-07-04 15:00:00 PDT,+95,+0.2,+32.9153893672
2013-07-04 15:01:00 PDT,+95,+0.2,+32.9141934867
2013-07-04 15:02:00 PDT,+95,+0.2,+32.9129848532
2013-07-04 15:03:00 PDT,+95,+0.2,+32.9117634899
2013-07-04 15:04:00 PDT,+95,+0.2,+32.9105294199
2013-07-04 15:05:00 PDT,+94.9771,+0.2002,+34.6144652804
2013-07-04 15:06:00 PDT,+94.9771,+0.2002,+34.6105582544
2013-07-04 15:07:00 PDT,+94.9771,+0.2002,+34.60661203
2013-07-04 15:08:00 PDT,+94.9771,+0.2002,+34.6026266823
2013-07-04 15:09:00 PDT,+94.9771,+0.2002,+34.5986022871
2013-07-04 15:10:00 PDT,+94.9281,+0.2009,+36.6982747859
2013-07-04 15:11:00 PDT,+94.9281,+0.2009,+36.6907906533
2013-07-04 15:12:00 PDT,+94.9281,+0.2009,+36.6832357062
2013-07-04 15:13:00 PDT,+94.9281,+0.2009,+36.6756100884
2013-07-04 15:14:00 PDT,+94.9281,+0.2009,+36.6679139452
2013-07-04 15:15:00 PDT,+94.853,+0.202,+39.1557443852
2013-07-04 15:16:00 PDT,+94.853,+0.202,+39.1437360986
2013-07-04 15:17:00 PDT,+94.853,+0.202,+39.1316204253
2013-07-04 15:18:00 PDT,+94.853,+0.202,+39.1193975959
2013-07-04 15:19:00 PDT,+94.853,+0.202,+39.1070678431
2013-07-04 15:20:00 PDT,+94.7517,+0.2035,+41.9747705642
2013-07-04 15:21:00 PDT,+94.7517,+0.2035,+41.9572118836
2013-07-04 15:22:00 PDT,+94.7517,+0.2035,+41.9395045164
2013-07-04 15:23:00 PDT,+94.7517,+0.2035,+41.9216487997
2013-07-04 15:24:00 PDT,+94.7517,+0.2035,+41.9036450733
2013-07-04 15:25:00 PDT,+94.6243,+0.2055,+45.1427645517
2013-07-04 15:26:00 PDT,+94.6243,+0.2055,+45.1185525222
2013-07-04 15:27:00 PDT,+94.6243,+0.2055,+45.0941460247
2013-07-04 15:28:00 PDT,+94.6243,+0.2055,+45.0695455241
2013-07-04 15:29:00 PDT,+94.6243,+0.2055,+45.0447514886
2013-07-04 15:30:00 PDT,+94.4708,+0.208,+48.6459322029
2013-07-04 15:31:00 PDT,+94.4708,+0.208,+48.61388915
2013-07-04 15:32:00 PDT,+94.4708,+0.208,+48.5816016256
2013-07-04 15:33:00 PDT,+94.4708,+0.208,+48.5490702443
2013-07-04 15:34:00 PDT,+94.4708,+0.208,+48.5162956256
2013-07-04 15:35:00 PDT,+94.3167,+0.2106,+52.0744358158
2013-07-04 15:36:00 PDT,+94.3167,+0.2106,+52.0339436309
2013-07-04 15:37:00 PDT,+94.3167,+0.2106,+51.9931576069
2013-07-04 15:38:00 PDT,+94.3167,+0.2106,+51.9520785203
2013-07-04 15:39:00 PDT,+94.3167,+0.2106,+51.9107071532
2013-07-04 15:40:00 PDT,+94.1875,+0.2129,+55.0304809144
2013-07-04 15:41:00 PDT,+94.1875,+0.2129,+54.98157444
2013-07-04 15:42:00 PDT,+94.1875,+0.2129,+54.9323300197
2013-07-04 15:43:00 PDT,+94.1875,+0.2129,+54.8827485911
2013-07-04 15:44:00 PDT,+94.1875,+0.2129,+54.8328310982
2013-07-04 15:45:00 PDT,+94.0832,+0.215,+57.5186675731
2013-07-04 15:46:00 PDT,+94.0832,+0.215,+57.4614485069
2013-07-04 15:47:00 PDT,+94.0832,+0.215,+57.4038525623
2013-07-04 15:48:00 PDT,+94.0832,+0.215,+57.3458808358
2013-07-04 15:49:00 PDT,+94.0832,+0.215,+57.2875344312
2013-07-04 15:50:00 PDT,+94.0039,+0.2169,+59.5436669765
2013-07-04 15:51:00 PDT,+94.0039,+0.2169,+59.4783033122
2013-07-04 15:52:00 PDT,+94.0039,+0.2169,+59.4125289165
2013-07-04 15:53:00 PDT,+94.0039,+0.2169,+59.3463450415
2013-07-04 15:54:00 PDT,+94.0039,+0.2169,+59.2797529474
2013-07-04 15:55:00 PDT,+93.9495,+0.2186,+61.1113290247
2013-07-04 15:56:00 PDT,+93.9495,+0.2186,+61.0380532896
2013-07-04 15:57:00 PDT,+93.9495,+0.2186,+60.9643379391
2013-07-04 15:58:00 PDT,+93.9495,+0.2186,+60.8901843764
2013-07-04 15:59:00 PDT,+93.9495,+0.2186,+60.8155940135
2013-07-04 16:00:00 PDT,+93.92,+0.22,+62.2279248367
2013-07-04 16:01:00 PDT,+93.92,+0.22,+62.1470329659
2013-07-04 16:02:00 PDT,+93.92,+0.22,+62.0656774441
2013-07-04 16:03:00 PDT,+93.92,+0.22,+61.9838598202
2013-07-04 16:04:00 PDT,+93.92,+0.22,+61.901581652
2013-07-04 16:05:00 PDT,+93.9154,+0.2212,+62.9003216633
2013-07-04 16:06:00 PDT,+93.9154,+0.2212,+62.8121716001
2013-07-04 16:07:00 PDT,+93.9154,+0.2212,+62.723538567
2013-07-04 16:08:00 PDT,+93.9154,+0.2212,+62.6344242514
2013-07-04 16:09:00 PDT,+93.9154,+0.2212,+62.5448303501
2013-07-04 16:10:00 PDT,+93.9358,+0.2222,+63.1359703215
2013-07-04 16:11:00 PDT,+93.9358,+0.2222,+63.0409805264
2013-07-04 16:12:00 PDT,+93.9358,+0.2222,+62.9454930163
2013-07-04 16:13:00 PDT,+93.9358,+0.2222,+62.8495096089
2013-07-04 16:14:00 PDT,+93.9358,+0.2222,+62.7530321317
2013-07-04 16:15:00 PDT,+93.9811,+0.2229,+62.9428122361
2013-07-04 16:16:00 PDT,+93.9811,+0.2229,+62.8414603305
2013-07-04 16:17:00 PDT,+93.9811,+0.2229,+62.7396003853
2013-07-04 16:18:00 PDT,+93.9811,+0.2229,+62.6372343398
2013-07-04 16:19:00 PDT,+93.9811,+0.2229,+62.5343641429
2013-07-04 16:20:00 PDT,+94.0513,+0.2234,+62.3294855822
2013-07-04 16:21:00 PDT,+94.0513,+0.2234,+62.2223060163
2013-07-04 16:22:00 PDT,+94.0513,+0.2234,+62.1146123407
2013-07-04 16:23:00 PDT,+94.0513,+0.2234,+62.0064066057
2013-07-04 16:24:00 PDT,+94.0513,+0.2234,+61.8976908714
2013-07-04 16:25:00 PDT,+94.1464,+0.2236,+61.3052290538
2013-07-04 16:26:00 PDT,+94.1464,+0.2236,+61.1928120132
2013-07-04 16:27:00 PDT,+94.1464,+0.2236,+61.0798788733
2013-07-04 16:28:00 PDT,+94.1464,+0.2236,+60.9664317843
2013-07-04 16:29:00 PDT,+94.1464,+0.2236,+60.8524729059
2013-07-04 16:30:00 PDT,+94.2665,+0.2237,+59.8795126773
2013-07-04 16:31:00 PDT,+94.2665,+0.2237,+59.7625022687
2013-07-04 16:32:00 PDT,+94.2665,+0.2237,+59.6449776685
2013-07-04 16:33:00 PDT,+94.2665,+0.2237,+59.5269411141
2013-07-04 16:34:00 PDT,+94.2665,+0.2237,+59.4083948527
2013-07-04 16:35:00 PDT,+94.3973,+0.2235,+58.2624319694
2013-07-04 16:36:00 PDT,+94.3973,+0.2235,+58.1412615729
2013-07-04 16:37:00 PDT,+94.3973,+0.2235,+58.0195814908
2013-07-04 16:38:00 PDT,+94.3973,+0.2235,+57.8973940396
2013-07-04 16:39:00 PDT,+94.3973,+0.2235,+57.7747015456
2013-07-04 16:40:00 PDT,+94.5247,+0.2232,+56.6588878434
2013-07-04 16:41:00 PDT,+94.5247,+0.2232,+56.5337572333
2013-07-04 16:42:00 PDT,+94.5247,+0.2232,+56.4081228392
2013-07-04 16:43:00 PDT,+94.5247,+0.2232,+56.2819870529
2013-07-04 16:44:00 PDT,+94.5247,+0.2232,+56.1553522759
2013-07-04 16:45:00 PDT,+94.6486,+0.2226,+55.071916501
2013-07-04 16:46:00 PDT,+94.6486,+0.2226,+54.9430412951
2013-07-04 16:47:00 PDT,+94.6486,+0.2226,+54.8136695447
2013-07-04 16:48:00 PDT,+94.6486,+0.2226,+54.6838037127
2013-07-04 16:49:00 PDT,+94.6486,+0.2226,+54.5534462718
2013-07-04 16:50:00 PDT,+94.7692,+0.2219,+53.5048238052
2013-07-04 16:51:00 PDT,+94.7692,+0.2219,+53.3724351278
2013-07-04 16:52:00 PDT,+94.7692,+0.2219,+53.239558424
2013-07-04 16:53:00 PDT,+94.7692,+0.2219,+53.1061962235
2013-07-04 16:54:00 PDT,+94.7692,+0.2219,+52.9723510653
2013-07-04 16:55:00 PDT,+94.8863,+0.2211,+51.960586687
2013-07-04 16:56:00 PDT,+94.8863,+0.2211,+51.8249308355
2013-07-04 16:57:00 PDT,+94.8863,+0.2211,+51.6887966929
2013-07-04 16:58:00 PDT,+94.8863,+0.2211,+51.552186851
2013-07-04 16:59:00 PDT,+94.8863,+0.2211,+51.4151039107
2013-07-04 17:00:00 PDT,+95,+0.22,+50.4427293239
2013-07-04 17:01:00 PDT,+95,+0.22,+50.3040663609
2013-07-04 17:02:00 PDT,+95,+0.22,+50.1649359929
2013-07-04 17:03:00 PDT,+95,+0.22,+50.0253408688
2013-07-04 17:04:00 PDT,+95,+0.22,+49.8852836462
2013-07-04 17:05:00 PDT,+95.1103,+0.2188,+48.954726852
2013-07-04 17:06:00 PDT,+95.1103,+0.2188,+48.8133310225
2013-07-04 17:07:00 PDT,+95.1103,+0.2188,+48.6714797597
2013-07-04 17:08:00 PDT,+95.1103,+0.2188,+48.5291757641
2013-07-04 17:09:00 PDT,+95.1103,+0.2188,+48.386421745
2013-07-04 17:10:00 PDT,+95.2171,+0.2173,+47.5001884733
2013-07-04 17:11:00 PDT,+95.2171,+0.2173,+47.3563467479
2013-07-04 17:12:00 PDT,+95.2171,+0.2173,+47.2120625757
2013-07-04 17:13:00 PDT,+95.2171,+0.2173,+47.0673387037
2013-07-04 17:14:00 PDT,+95.2171,+0.2173,+46.9221778872
2013-07-04 17:15:00 PDT,+95.3206,+0.2157,+46.0830733866
2013-07-04 17:16:00 PDT,+95.3206,+0.2157,+45.9370850475
2013-07-04 17:17:00 PDT,+95.3206,+0.2157,+45.7906681912
2013-07-04 17:18:00 PDT,+95.3206,+0.2157,+45.6438256054
2013-07-04 17:19:00 PDT,+95.3206,+0.2157,+45.4965600858
2013-07-04 17:20:00 PDT,+95.4206,+0.214,+44.7068920395
2013-07-04 17:21:00 PDT,+95.4206,+0.214,+44.5590682696
2013-07-04 17:22:00 PDT,+95.4206,+0.214,+44.4108307825
2013-07-04 17:23:00 PDT,+95.4206,+0.214,+44.2621824002
2013-07-04 17:24:00 PDT,+95.4206,+0.214,+44.1131259528
2013-07-04 17:25:00 PDT,+95.5172,+0.212,+43.3759541965
2013-07-04 17:26:00 PDT,+95.5172,+0.212,+43.2266165122
2013-07-04 17:27:00 PDT,+95.5172,+0.212,+43.0768807027
2013-07-04 17:28:00 PDT,+95.5172,+0.212,+42.9267496187
2013-07-04 17:29:00 PDT,+95.5172,+0.212,+42.7762261185
2013-07-04 17:30:00 PDT,+95.6103,+0.2099,+42.0942199808
2013-07-04 17:31:00 PDT,+95.6103,+0.2099,+41.9437006451
2013-07-04 17:32:00 PDT,+95.6103,+0.2099,+41.7927994924
2013-07-04 17:33:00 PDT,+95.6103,+0.2099,+41.6415193953
2013-07-04 17:34:00 PDT,+95.6103,+0.2099,+41.4898632343
2013-07-04 17:35:00 PDT,+95.6996,+0.2077,+40.7720899993
2013-07-04 17:36:00 PDT,+95.6996,+0.2077,+40.6209859604
2013-07-04 17:37:00 PDT,+95.6996,+0.2077,+40.4695176638
2013-07-04 17:38:00 PDT,+95.6996,+0.2077,+40.3176879932
2013-07-04 17:39:00 PDT,+95.6996,+0.2077,+40.1654998394
2013-07-04 17:40:00 PDT,+95.7845,+0.2058,+39.3252421773
2013-07-04 17:41:00 PDT,+95.7845,+0.2058,+39.1744261165
2013-07-04 17:42:00 PDT,+95.7845,+0.2058,+39.023265044
2013-07-04 17:43:00 PDT,+95.7845,+0.2058,+38.8717618379
2013-07-04 17:44:00 PDT,+95.7845,+0.2058,+38.7199193823
2013-07-04 17:45:00 PDT,+95.8649,+0.2041,+37.765694085
2013-07-04 17:46:00 PDT,+95.8649,+0.2041,+37.6160645461
2013-07-04 17:47:00 PDT,+95.8649,+0.2041,+37.4661106976
2013-07-04 17:48:00 PDT,+95.8649,+0.2041,+37.3158353946
2013-07-04 17:49:00 PDT,+95.8649,+0.2041,+37.1652414979
2013-07-04 17:50:00 PDT,+95.941,+0.2025,+36.1061536382
2013-07-04 17:51:00 PDT,+95.941,+0.2025,+35.9586309353
2013-07-04 17:52:00 PDT,+95.941,+0.2025,+35.8108058417
2013-07-04 17:53:00 PDT,+95.941,+0.2025,+35.662681172
2013-07-04 17:54:00 PDT,+95.941,+0.2025,+35.5142597461
2013-07-04 17:55:00 PDT,+96.0127,+0.2012,+34.3590752063
2013-07-04 17:56:00 PDT,+96.0127,+0.2012,+34.2146006145
2013-07-04 17:57:00 PDT,+96.0127,+0.2012,+34.0698465278
2013-07-04 17:58:00 PDT,+96.0127,+0.2012,+33.9248157019
2013-07-04 17:59:00 PDT,+96.0127,+0.2012,+33.779510898
2013-07-04 18:00:00 PDT,+96.08,+0.2,+32.53738758
2013-07-04 18:01:00 PDT,+96.08,+0.2,+32.3969200594
2013-07-04 18:02:00 PDT,+96.08,+0.2,+32.2561966699
2013-07-04 18:03:00 PDT,+96.08,+0.2,+32.1152200906
2013-07-04 18:04:00 PDT,+96.08,+0.2,+31.9739930055
2013-07-04 18:05:00 PDT,+96.1429,+0.199,+30.6542036032
2013-07-04 18:06:00 PDT,+96.1429,+0.199,+30.5187180269
2013-07-04 18:07:00 PDT,+96.1429,+0.199,+30.3830006898
2013-07-04 18:08:00 PDT,+96.1429,+0.199,+30.2470541758
2013-07-04 18:09:00 PDT,+96.1429,+0.199,+30.1108810731
2013-07-04 18:10:00 PDT,+96.2014,+0.1983,+28.7226078555
2013-07-04 18:11:00 PDT,+96.2014,+0.1983,+28.5930919593
2013-07-04 18:12:00 PDT,+96.2014,+0.1983,+28.4633686397
2013-07-04 18:13:00 PDT,+96.2014,+0.1983,+28.3334403665
2013-07-04 18:14:00 PDT,+96.2014,+0.1983,+28.2033096134
2013-07-04 18:15:00 PDT,+96.2555,+0.1977,+26.7562818384
2013-07-04 18:16:00 PDT,+96.2555,+0.1977,+26.6337340814
2013-07-04 18:17:00 PDT,+96.2555,+0.1977,+26.5110032128
2013-07-04 18:18:00 PDT,+96.2555,+0.1977,+26.3880915694
2013-07-04 18:19:00 PDT,+96.2555,+0.1977,+26.2650014911
2013-07-04 18:20:00 PDT,+96.3052,+0.1973,+24.7684364441
2013-07-04 18:21:00 PDT,+96.3052,+0.1973,+24.6538635345
2013-07-04 18:22:00 PDT,+96.3052,+0.1973,+24.5391315422
2013-07-04 18:23:00 PDT,+96.3052,+0.1973,+24.4242426514
2013-07-04 18:24:00 PDT,+96.3052,+0.1973,+24.3091990496
2013-07-04 18:25:00 PDT,+96.3505,+0.1971,+22.7728485095
2013-07-04 18:26:00 PDT,+96.3505,+0.1971,+22.6672632348
2013-07-04 18:27:00 PDT,+96.3505,+0.1971,+22.561542364
2013-07-04 18:28:00 PDT,+96.3505,+0.1971,+22.45568791
2013-07-04 18:29:00 PDT,+96.3505,+0.1971,+22.3497018881
2013-07-04 18:30:00 PDT,+96.3915,+0.1971,+20.783172814
2013-07-04 18:31:00 PDT,+96.3915,+0.1971,+20.6875908778
2013-07-04 18:32:00 PDT,+96.3915,+0.1971,+20.5918960287
2013-07-04 18:33:00 PDT,+96.3915,+0.1971,+20.4960900886
2013-07-04 18:34:00 PDT,+96.3915,+0.1971,+20.4001748816
2013-07-04 18:35:00 PDT,+96.4151,+0.1972,+18.8746685227
2013-07-04 18:36:00 PDT,+96.4151,+0.1972,+18.7893303575
2013-07-04 18:37:00 PDT,+96.4151,+0.1972,+18.7039000589
2013-07-04 18:38:00 PDT,+96.4151,+0.1972,+18.6183792535
2013-07-04 18:39:00 PDT,+96.4151,+0.1972,+18.5327695695
2013-07-04 18:40:00 PDT,+96.4085,+0.1975,+17.1070893376
2013-07-04 18:41:00 PDT,+96.4085,+0.1975,+17.0314413984
2013-07-04 18:42:00 PDT,+96.4085,+0.1975,+16.9557193972
2013-07-04 18:43:00 PDT,+96.4085,+0.1975,+16.8799247758
2013-07-04 18:44:00 PDT,+96.4085,+0.1975,+16.8040589771
2013-07-04 18:45:00 PDT,+96.3717,+0.1979,+15.4709172862
2013-07-04 18:46:00 PDT,+96.3717,+0.1979,+15.4043804022
2013-07-04 18:47:00 PDT,+96.3717,+0.1979,+15.3377850035
2013-07-04 18:48:00 PDT,+96.3717,+0.1979,+15.271132358
2013-07-04 18:49:00 PDT,+96.3717,+0.1979,+15.2044237348
2013-07-04 18:50:00 PDT,+96.3047,+0.1985,+13.9561594223
2013-07-04 18:51:00 PDT,+96.3047,+0.1985,+13.8981313834
2013-07-04 18:52:00 PDT,+96.3047,+0.1985,+13.8400580415
2013-07-04 18:53:00 PDT,+96.3047,+0.1985,+13.781940502
2013-07-04 18:54:00 PDT,+96.3047,+0.1985,+13.7237798715
2013-07-04 18:55:00 PDT,+96.2074,+0.1992,+12.5529134488
2013-07-04 18:56:00 PDT,+96.2074,+0.1992,+12.5027702894
2013-07-04 18:57:00 PDT,+96.2074,+0.1992,+12.4525928939
2013-07-04 18:58:00 PDT,+96.2074,+0.1992,+12.4023822176
2013-07-04 18:59:00 PDT,+96.2074,+0.1992,+12.3521392164
2013-07-04 19:00:00 PDT,+96.08,+0.2,+11.2507416462
2013-07-04 19:01:00 PDT,+96.08,+0.2,+11.2078402881
2013-07-04 19:02:00 PDT,+96.08,+0.2,+11.1649138113
2013-07-04 19:03:00 PDT,+96.08,+0.2,+11.1219630331
2013-07-04 19:04:00 PDT,+96.08,+0.2,+11.078988771
2013-07-04 19:05:00 PDT,+95.9223,+0.201,+10.0395234795
2013-07-04 19:06:00 PDT,+95.9223,+0.201,+10.0032030563
2013-07-04 19:07:00 PDT,+95.9223,+0.201,+9.96686487932
2013-07-04 19:08:00 PDT,+95.9223,+0.201,+9.93050964041
2013-07-04 19:09:00 PDT,+95.9223,+0.201,+9.89413803172
2013-07-04 19:10:00 PDT,+95.7345,+0.202,+8.90874323373
2013-07-04 19:11:00 PDT,+95.7345,+0.202,+8.87832777978
2013-07-04 19:12:00 PDT,+95.7345,+0.202,+8.84790038473
2013-07-04 19:13:00 PDT,+95.7345,+0.202,+8.81746162788
2013-07-04 19:14:00 PDT,+95.7345,+0.202,+8.78701208873
2013-07-04 19:15:00 PDT,+95.5164,+0.2032,+7.84762943707
2013-07-04 19:16:00 PDT,+95.5164,+0.2032,+7.82242924406
2013-07-04 19:17:00 PDT,+95.5164,+0.2032,+7.79722157224
2013-07-04 19:18:00 PDT,+95.5164,+0.2032,+7.77200690152
2013-07-04 19:19:00 PDT,+95.5164,+0.2032,+7.74678571197
2013-07-04 19:20:00 PDT,+95.2681,+0.2046,+6.84565622369
2013-07-04 19:21:00 PDT,+95.2681,+0.2046,+6.82497056471
2013-07-04 19:22:00 PDT,+95.2681,+0.2046,+6.80428074284
2013-07-04 19:23:00 PDT,+95.2681,+0.2046,+6.78358715199
2013-07-04 19:24:00 PDT,+95.2681,+0.2046,+6.76289018612
2013-07-04 19:25:00 PDT,+94.9896,+0.2061,+5.89194643918
2013-07-04 19:26:00 PDT,+94.9896,+0.2061,+5.8750652891
2013-07-04 19:27:00 PDT,+94.9896,+0.2061,+5.85818235103
2013-07-04 19:28:00 PDT,+94.9896,+0.2061,+5.84129794641
2013-07-04 19:29:00 PDT,+94.9896,+0.2061,+5.82441239669
2013-07-04 19:30:00 PDT,+94.6809,+0.2077,+4.9756803872
2013-07-04 19:31:00 PDT,+94.6809,+0.2077,+4.96188615042
2013-07-04 19:32:00 PDT,+94.6809,+0.2077,+4.94809176609
2013-07-04 19:33:00 PDT,+94.6809,+0.2077,+4.93429749684
2013-07-04 19:34:00 PDT,+94.6809,+0.2077,+4.92050360528
2013-07-04 19:35:00 PDT,+94.3649,+0.2094,+4.12229649329
2013-07-04 19:36:00 PDT,+94.3649,+0.2094,+4.11110723855
2013-07-04 19:37:00 PDT,+94.3649,+0.2094,+4.09991892934
2013-07-04 19:38:00 PDT,+94.3649,+0.2094,+4.08873177867
2013-07-04 19:39:00 PDT,+94.3649,+0.2094,+4.07754599954
2013-07-04 19:40:00 PDT,+94.0646,+0.2113,+3.3620014712
